Time(s), Pressure(PSI)
10882.0,20.9502
10883.0,20.914
10884.0,20.9427
10885.0,20.9364
10886.0,20.9384
10887.0,20.9364
10888.0,20.9582
10889.0,20.9333
10890.0,20.9212
10891.0,20.9442
10892.0,20.9301
10893.0,20.9387
10894.0,20.9393
10895.0,20.905
10896.0,20.8909
10897.0,20.9681
10898.0,20.9106
10899.0,20.9293
10900.0,20.9123
10901.0,20.9189
10902.0,20.9678
10903.0,20.9551
10904.0,20.9452
10905.0,20.9236
10906.0,20.9374
10907.0,20.93
10908.0,20.9197
10909.0,20.9387
10910.0,20.965
10911.0,20.9329
10912.0,20.8935
10913.0,20.9677
10914.0,20.903
10915.0,20.9644
10916.0,20.935
10917.0,20.9415
10918.0,20.9429
10919.0,20.9423
10920.0,20.9217
10921.0,21.0036
10922.0,20.9373
10923.0,20.9455
10924.0,20.94
10925.0,20.9896
10926.0,20.9502
10927.0,20.9053
10928.0,20.9132
10929.0,20.9296
10930.0,20.9161
10931.0,20.9572
10932.0,20.9129
10933.0,20.9347
10934.0,20.8766
10935.0,20.9117
10936.0,20.9487
10937.0,20.9054
10938.0,20.9299
10939.0,20.9402
10940.0,20.9958
10941.0,20.9428
10942.0,20.891
10943.0,20.9295
10944.0,20.9774
10945.0,20.9021
10946.0,20.9486
10947.0,20.9089
10948.0,20.9374
10949.0,20.9899
10950.0,20.8859
10951.0,20.9379
10952.0,20.922
10953.0,20.9672
10954.0,20.9279
10955.0,20.9485
10956.0,20.8923
10957.0,20.8988
10958.0,20.9753
10959.0,20.8951
10960.0,20.9738
10961.0,20.92
10962.0,20.9443
10963.0,20.9425
10964.0,20.9546
10965.0,20.9418
10966.0,20.9599
10967.0,20.9909
10968.0,20.9102
10969.0,20.9171
10970.0,20.9725
10971.0,20.9155
10972.0,20.9732
10973.0,20.9729
10974.0,21.0031
10975.0,20.9492
10976.0,20.9761
10977.0,20.9589
10978.0,20.9264
10979.0,20.9268
10980.0,20.9857
10981.0,20.9974
10982.0,20.9101
10983.0,20.9452
10984.0,20.9191
10985.0,20.9257
10986.0,20.9009
10987.0,20.9847
10988.0,20.9732
10989.0,20.9159
10990.0,20.9514
10991.0,20.9545
10992.0,20.913
10993.0,20.8759
10994.0,20.9725
10995.0,20.9314
10996.0,20.9497
10997.0,20.9204
10998.0,20.9315
10999.0,20.9349
11000.0,20.9573
11001.0,20.9306
11002.0,20.966
11003.0,20.9344
11004.0,20.9471
11005.0,20.944
11006.0,20.9423
11007.0,20.985
11008.0,20.9513
11009.0,20.977
11010.0,20.9484
11011.0,20.9647
11012.0,20.8871
11013.0,20.9863
11014.0,20.8911
11015.0,20.9278
11016.0,20.9593
11017.0,20.9718
11018.0,20.9691
11019.0,20.9895
11020.0,20.9395
11021.0,21.0219
11022.0,20.9502
11023.0,21.0341
11024.0,21.0101
11025.0,20.9814
11026.0,20.9906
11027.0,20.9768
11028.0,20.9542
11029.0,20.9688
11030.0,20.9932
11031.0,20.966
11032.0,21.0028
11033.0,20.9904
11034.0,20.9564
11035.0,20.9609
11036.0,20.9831
11037.0,21.0219
11038.0,20.9957
11039.0,20.9709
11040.0,20.9705
11041.0,20.9414
11042.0,21.0011
11043.0,20.9671
11044.0,20.9824
11045.0,20.9719
11046.0,20.9769
11047.0,21.0305
11048.0,20.9665
11049.0,20.9332
11050.0,20.9401
11051.0,21.0009
11052.0,21.0174
11053.0,20.9678
11054.0,20.9864
11055.0,21.008
11056.0,21.0261
11057.0,20.9552
11058.0,20.9697
11059.0,20.9878
11060.0,20.968
11061.0,20.9541
11062.0,20.9771
11063.0,21.0002
11064.0,21.0228
11065.0,21.005
11066.0,20.9811
11067.0,20.9723
11068.0,20.9645
11069.0,20.989
11070.0,20.9728
11071.0,21.0095
11072.0,21.005
11073.0,21.017
11074.0,21.0092
11075.0,20.9743
11076.0,21.0282
11077.0,21.0096
11078.0,20.9999
11079.0,21.0154
11080.0,20.9504
11081.0,21.0312
11082.0,20.9541
11083.0,21.0127
11084.0,21.0236
11085.0,20.9842
11086.0,20.9876
11087.0,20.9144
11088.0,20.9881
11089.0,21.02
11090.0,20.9685
11091.0,20.9897
11092.0,20.9644
11093.0,21.0084
11094.0,20.9846
11095.0,20.9831
11096.0,20.9834
11097.0,21.0141
11098.0,20.9514
11099.0,20.9958
11100.0,20.973
11101.0,21.0067
11102.0,20.9926
11103.0,20.9904
11104.0,21.012
11105.0,20.9615
11106.0,20.9999
11107.0,20.9776
11108.0,21.0271
11109.0,20.9998
11110.0,21.005
11111.0,20.9909
11112.0,20.9408
11113.0,21.0001
11114.0,20.9708
11115.0,21.0107
11116.0,21.0395
11117.0,21.0299
11118.0,20.9856
11119.0,20.9883
11120.0,21.0415
11121.0,21.0
11122.0,21.0293
11123.0,21.0254
11124.0,20.9499
11125.0,21.0203
11126.0,21.0088
11127.0,21.019
11128.0,21.029
11129.0,20.9554
11130.0,21.0649
11131.0,21.0298
11132.0,21.0126
11133.0,20.9833
11134.0,20.9938
11135.0,21.0101
11136.0,20.9896
11137.0,21.0124
11138.0,20.9713
11139.0,20.9944
11140.0,21.0215
11141.0,20.9878
11142.0,21.006
11143.0,21.0351
11144.0,20.9784
11145.0,20.9394
11146.0,20.9571
11147.0,20.986
11148.0,21.0047
11149.0,20.9775
11150.0,21.0113
11151.0,20.9868
11152.0,21.0135
11153.0,21.0451
11154.0,20.9854
11155.0,21.0657
11156.0,20.993
11157.0,20.9986
11158.0,21.0405
11159.0,20.943
11160.0,20.9552
11161.0,21.0315
11162.0,21.0663
11163.0,21.0509
11164.0,21.0471
11165.0,21.0649
11166.0,21.04
11167.0,21.0588
11168.0,21.0494
11169.0,20.9935
11170.0,20.9836
11171.0,21.0243
11172.0,21.0004
11173.0,21.0679
11174.0,21.0178
11175.0,21.0033
11176.0,21.0199
11177.0,21.0062
11178.0,21.0323
11179.0,21.0412
11180.0,20.9435
11181.0,21.091
11182.0,21.0444
11183.0,21.0716
11184.0,21.0353
11185.0,21.035
11186.0,21.0658
11187.0,21.0821
11188.0,21.0623
11189.0,21.0594
11190.0,21.0821
11191.0,21.042
11192.0,21.06
11193.0,21.0675
11194.0,21.0433
11195.0,21.0211
11196.0,21.0485
11197.0,21.0849
11198.0,21.037
11199.0,21.0261
11200.0,21.0323
11201.0,21.1112
11202.0,21.0694
11203.0,21.0378
11204.0,21.1097
11205.0,21.0677
11206.0,21.0579
11207.0,21.055
11208.0,21.0038
11209.0,21.0782
11210.0,21.0536
11211.0,21.069
11212.0,21.065
11213.0,21.0624
11214.0,21.0251
11215.0,21.0526
11216.0,21.0658
11217.0,21.0586
11218.0,21.0814
11219.0,21.075
11220.0,21.0844
11221.0,21.0753
11222.0,21.0618
11223.0,21.0678
11224.0,21.0406
11225.0,21.0295
11226.0,21.0756
11227.0,21.0661
11228.0,21.0558
11229.0,21.0597
11230.0,21.0165
11231.0,21.1072
11232.0,21.0955
11233.0,21.0863
11234.0,21.0484
11235.0,21.0736
11236.0,21.0189
11237.0,21.0471
11238.0,21.0875
11239.0,21.0285
11240.0,21.1003
11241.0,21.0793
11242.0,21.0121
11243.0,21.0691
11244.0,21.0581
11245.0,21.041
11246.0,21.0101
11247.0,21.0682
11248.0,21.0252
11249.0,21.06
11250.0,21.0522
11251.0,21.0451
11252.0,21.0354
11253.0,21.0192
11254.0,21.0579
11255.0,21.0441
11256.0,21.0712
11257.0,21.077
11258.0,21.0395
11259.0,21.0902
11260.0,21.0363
11261.0,21.0766
11262.0,21.0404
11263.0,21.0315
11264.0,21.0884
11265.0,21.0732
11266.0,21.0844
11267.0,21.0683
11268.0,21.0947
11269.0,21.034
11270.0,21.0322
11271.0,21.0991
11272.0,21.1138
11273.0,21.0949
11274.0,21.1098
11275.0,21.0928
11276.0,21.0897
11277.0,21.0196
11278.0,21.0121
11279.0,21.0931
11280.0,21.0633
11281.0,21.051
11282.0,21.0637
11283.0,21.0387
11284.0,21.0813
11285.0,21.0739
11286.0,21.0314
11287.0,21.0396
11288.0,21.0938
11289.0,21.0843
11290.0,21.0531
11291.0,21.0441
11292.0,21.0531
11293.0,21.0493
11294.0,21.0856
11295.0,21.1029
11296.0,21.0869
11297.0,21.0976
11298.0,21.0627
11299.0,21.0785
11300.0,21.0865
11301.0,21.0957
11302.0,21.1013
11303.0,21.0562
11304.0,21.0636
11305.0,21.0498
11306.0,21.0807
11307.0,21.0678
11308.0,21.0608
11309.0,21.0762
11310.0,21.0222
11311.0,21.0358
11312.0,21.0903
11313.0,21.0838
11314.0,21.0404
11315.0,21.0253
11316.0,21.0862
11317.0,21.1202
11318.0,21.0331
11319.0,21.0467
11320.0,21.0814
11321.0,21.0815
11322.0,21.0686
11323.0,21.0554
11324.0,21.0492
11325.0,21.0692
11326.0,21.068
11327.0,21.0765
11328.0,21.0799
11329.0,20.9866
11330.0,21.0264
11331.0,21.044
11332.0,21.0581
11333.0,21.0439
11334.0,21.0897
11335.0,21.0785
11336.0,21.1108
11337.0,21.0777
11338.0,21.037
11339.0,21.024
11340.0,21.057
11341.0,21.0783
11342.0,21.0511
11343.0,21.0444
11344.0,21.0227
11345.0,21.0734
11346.0,21.054
11347.0,21.0695
11348.0,21.0144
11349.0,21.0202
11350.0,21.0582
11351.0,21.0402
11352.0,20.9996
11353.0,21.0147
11354.0,21.0333
11355.0,21.072
11356.0,21.0417
11357.0,21.0725
11358.0,21.0908
11359.0,21.0341
11360.0,21.0433
11361.0,21.0342
11362.0,21.019
11363.0,21.069
11364.0,21.0617
11365.0,21.0479
11366.0,21.0756
11367.0,21.0554
11368.0,21.0707
11369.0,21.0414
11370.0,21.0906
11371.0,21.0716
11372.0,21.0961
11373.0,21.1093
11374.0,21.0454
11375.0,21.0832
11376.0,21.1066
11377.0,21.0827
11378.0,21.0542
11379.0,21.0841
11380.0,21.0685
11381.0,21.0789
11382.0,21.0863
11383.0,21.0453
11384.0,21.0745
11385.0,21.0283
11386.0,21.0778
11387.0,21.1018
11388.0,21.0881
11389.0,21.079
11390.0,21.0953
11391.0,21.1124
11392.0,21.0885
11393.0,21.011
11394.0,21.1051
11395.0,21.0951
11396.0,21.071
11397.0,21.0996
11398.0,21.0798
11399.0,21.1072
11400.0,21.1232
11401.0,21.0969
11402.0,21.1084
11403.0,21.0727
11404.0,21.0592
11405.0,21.0867
11406.0,21.0916
11407.0,21.0679
11408.0,21.0698
11409.0,21.0908
11410.0,21.0555
11411.0,21.0499
11412.0,21.0896
11413.0,21.1159
11414.0,21.1235
11415.0,21.0965
11416.0,21.0958
11417.0,21.1313
11418.0,21.0976
11419.0,21.1196
11420.0,21.0629
11421.0,21.075
11422.0,21.1406
11423.0,21.0968
11424.0,21.0613
11425.0,21.0702
11426.0,21.1545
11427.0,21.1326
11428.0,21.109
11429.0,21.0612
11430.0,21.0821
11431.0,21.0784
11432.0,21.1194
11433.0,21.0916
11434.0,21.0804
11435.0,21.0954
11436.0,21.122
11437.0,21.1158
11438.0,21.0856
11439.0,21.1221
11440.0,21.1051
11441.0,21.1086
11442.0,21.1464
11443.0,21.0901
11444.0,21.1387
11445.0,21.0618
11446.0,21.1081
11447.0,21.1284
11448.0,21.1319
11449.0,21.1078
11450.0,21.0938
11451.0,21.1148
11452.0,21.1179
11453.0,21.1413
11454.0,21.1361
11455.0,21.1229
11456.0,21.1214
11457.0,21.1291
11458.0,21.061
11459.0,21.1244
11460.0,21.1247
11461.0,21.0991
11462.0,21.1012
11463.0,21.0602
11464.0,21.0857
11465.0,21.0972
11466.0,21.1407
11467.0,21.0966
11468.0,21.1012
11469.0,21.1173
11470.0,21.0435
11471.0,21.0844
11472.0,21.1095
11473.0,21.0856
11474.0,21.0773
11475.0,21.1713
11476.0,21.1034
11477.0,21.1065
11478.0,21.1162
11479.0,21.0846
11480.0,21.0928
11481.0,21.096
11482.0,21.134
11483.0,21.1105
11484.0,21.1268
11485.0,21.1191
11486.0,21.095
11487.0,21.1549
11488.0,21.1241
11489.0,21.1162
11490.0,21.0947
11491.0,21.1223
11492.0,21.1131
11493.0,21.1056
11494.0,21.1102
11495.0,21.1677
11496.0,21.0778
11497.0,21.118
11498.0,21.1416
11499.0,21.1054
11500.0,21.1552
11501.0,21.1332
11502.0,21.1072
11503.0,21.1153
11504.0,21.1439
11505.0,21.1344
11506.0,21.074
11507.0,21.1344
11508.0,21.0779
11509.0,21.1372
11510.0,21.0861
11511.0,21.1352
11512.0,21.1253
11513.0,21.1081
11514.0,21.1172
11515.0,21.1819
11516.0,21.1345
11517.0,21.1349
11518.0,21.1264
11519.0,21.1365
11520.0,21.0966
11521.0,21.1408
11522.0,21.1883
11523.0,21.1509
11524.0,21.0943
11525.0,21.1438
11526.0,21.1369
11527.0,21.0958
11528.0,21.1598
11529.0,21.1777
11530.0,21.1098
11531.0,21.1658
11532.0,21.0423
11533.0,21.1836
11534.0,21.137
11535.0,21.1883
11536.0,21.1656
11537.0,21.1363
11538.0,21.1863
11539.0,21.1522
11540.0,21.1475
11541.0,21.1596
11542.0,21.1281
11543.0,21.1515
11544.0,21.1665
11545.0,21.164
11546.0,21.1518
11547.0,21.168
11548.0,21.1682
11549.0,21.1784
11550.0,21.1257
11551.0,21.1775
11552.0,21.1171
11553.0,21.1214
11554.0,21.1683
11555.0,21.176
11556.0,21.19
11557.0,21.1812
11558.0,21.2297
11559.0,21.1902
11560.0,21.1769
11561.0,21.1603
11562.0,21.1127
11563.0,21.1819
11564.0,21.1739
11565.0,21.1269
11566.0,21.2214
11567.0,21.1872
11568.0,21.1689
11569.0,21.1734
11570.0,21.1386
11571.0,21.1815
11572.0,21.1974
11573.0,21.194
11574.0,21.1877
11575.0,21.1208
11576.0,21.2109
11577.0,21.1537
11578.0,21.1682
11579.0,21.1787
11580.0,21.2116
11581.0,21.145
11582.0,21.1527
11583.0,21.159
11584.0,21.1955
11585.0,21.2401
11586.0,21.2197
11587.0,21.166
11588.0,21.1818
11589.0,21.1593
11590.0,21.2257
11591.0,21.2025
11592.0,21.2197
11593.0,21.1685
11594.0,21.2369
11595.0,21.1927
11596.0,21.2125
11597.0,21.2241
11598.0,21.2378
11599.0,21.2075
11600.0,21.216
11601.0,21.1992
11602.0,21.2265
11603.0,21.2098
11604.0,21.2042
11605.0,21.2399
11606.0,21.1907
11607.0,21.2735
11608.0,21.2139
11609.0,21.2454
11610.0,21.229
11611.0,21.1898
11612.0,21.2804
11613.0,21.2308
11614.0,21.2204
11615.0,21.2031
11616.0,21.2026
11617.0,21.2357
11618.0,21.2287
11619.0,21.2316
11620.0,21.2345
11621.0,21.249
11622.0,21.2355
11623.0,21.3109
11624.0,21.2129
11625.0,21.228
11626.0,21.2359
11627.0,21.2714
11628.0,21.2422
11629.0,21.2689
11630.0,21.266
11631.0,21.3063
11632.0,21.2405
11633.0,21.3134
11634.0,21.2855
11635.0,21.3047
11636.0,21.2817
11637.0,21.3002
11638.0,21.3032
11639.0,21.3178
11640.0,21.2992
11641.0,21.2942
11642.0,21.2889
11643.0,21.3317
11644.0,21.2333
11645.0,21.3073
11646.0,21.2539
11647.0,21.257
11648.0,21.2983
11649.0,21.3162
11650.0,21.3183
11651.0,21.3362
11652.0,21.3058
11653.0,21.2633
11654.0,21.2975
11655.0,21.2937
11656.0,21.3219
11657.0,21.3382
11658.0,21.2834
11659.0,21.2762
11660.0,21.2534
11661.0,21.2998
11662.0,21.3259
11663.0,21.2834
11664.0,21.3131
11665.0,21.315
11666.0,21.3233
11667.0,21.3159
11668.0,21.3028
11669.0,21.2716
11670.0,21.2992
11671.0,21.2851
11672.0,21.2695
11673.0,21.3324
11674.0,21.3185
11675.0,21.3309
11676.0,21.3058
11677.0,21.3634
11678.0,21.3788
11679.0,21.3011
11680.0,21.3083
11681.0,21.3196
11682.0,21.3253
11683.0,21.2951
11684.0,21.2674
11685.0,21.3531
11686.0,21.3021
11687.0,21.2963
11688.0,21.3854
11689.0,21.3371
11690.0,21.3569
11691.0,21.3561
11692.0,21.332
11693.0,21.3338
11694.0,21.3119
11695.0,21.3503
11696.0,21.3634
11697.0,21.3408
11698.0,21.3725
11699.0,21.3418
11700.0,21.3619
11701.0,21.3476
11702.0,21.3595
11703.0,21.3369
11704.0,21.3301
11705.0,21.3498
11706.0,21.3311
11707.0,21.3616
11708.0,21.3668
11709.0,21.3434
11710.0,21.3184
11711.0,21.3813
11712.0,21.3573
11713.0,21.3706
11714.0,21.4009
11715.0,21.3579
11716.0,21.349
11717.0,21.4108
11718.0,21.398
11719.0,21.3665
11720.0,21.3397
11721.0,21.3646
11722.0,21.3669
11723.0,21.3654
11724.0,21.3376
11725.0,21.3312
11726.0,21.3774
11727.0,21.3673
11728.0,21.2923
11729.0,21.4299
11730.0,21.3561
11731.0,21.3829
11732.0,21.4078
11733.0,21.3387
11734.0,21.3947
11735.0,21.3989
11736.0,21.4025
11737.0,21.3605
11738.0,21.4027
11739.0,21.3944
11740.0,21.3708
11741.0,21.3631
11742.0,21.3557
11743.0,21.3622
11744.0,21.4345
11745.0,21.401
11746.0,21.4151
11747.0,21.3914
11748.0,21.4155
11749.0,21.3923
11750.0,21.34
11751.0,21.4067
11752.0,21.3899
11753.0,21.3957
11754.0,21.4089
11755.0,21.4382
11756.0,21.3892
11757.0,21.394
11758.0,21.4262
11759.0,21.3363
11760.0,21.3844
11761.0,21.4295
11762.0,21.3876
11763.0,21.4149
11764.0,21.3803
11765.0,21.3982
11766.0,21.3961
11767.0,21.4066
11768.0,21.3518
11769.0,21.4086
11770.0,21.3785
11771.0,21.4087
11772.0,21.3992
11773.0,21.3902
11774.0,21.4439
11775.0,21.4093
11776.0,21.4064
11777.0,21.4452
11778.0,21.4222
11779.0,21.4256
11780.0,21.3948
11781.0,21.4057
11782.0,21.4503
11783.0,21.3755
11784.0,21.4486
11785.0,21.3585
11786.0,21.4028
11787.0,21.4267
11788.0,21.4139
11789.0,21.4224
11790.0,21.3495
11791.0,21.4186
11792.0,21.3635
11793.0,21.445
11794.0,21.3864
11795.0,21.4356
11796.0,21.3961
11797.0,21.4213
11798.0,21.4154
11799.0,21.4121
11800.0,21.4171
11801.0,21.4728
11802.0,21.3826
11803.0,21.4448
11804.0,21.3594
11805.0,21.3901
11806.0,21.4065
11807.0,21.4298
11808.0,21.3831
11809.0,21.4297
11810.0,21.3851
11811.0,21.4213
11812.0,21.4276
11813.0,21.4232
11814.0,21.3896
11815.0,21.4238
11816.0,21.3599
11817.0,21.4139
11818.0,21.3871
11819.0,21.3961
11820.0,21.3827
11821.0,21.4006
11822.0,21.4124
11823.0,21.4356
11824.0,21.4783
11825.0,21.4227
11826.0,21.4092
11827.0,21.4378
11828.0,21.4697
11829.0,21.4262
11830.0,21.3978
11831.0,21.409
11832.0,21.455
11833.0,21.4349
11834.0,21.439
11835.0,21.4065
11836.0,21.386
11837.0,21.4135
11838.0,21.434
11839.0,21.402
11840.0,21.4403
11841.0,21.4226
11842.0,21.4384
11843.0,21.4319
11844.0,21.4043
11845.0,21.4317
11846.0,21.4654
11847.0,21.4333
11848.0,21.4003
11849.0,21.4077
11850.0,21.451
11851.0,21.4776
11852.0,21.4882
11853.0,21.4383
11854.0,21.4197
11855.0,21.4378
11856.0,21.4312
11857.0,21.4914
11858.0,21.4689
11859.0,21.4177
11860.0,21.4433
11861.0,21.5286
11862.0,21.4199
11863.0,21.4901
11864.0,21.4708
11865.0,21.5185
11866.0,21.4695
11867.0,21.4786
11868.0,21.4791
11869.0,21.495
11870.0,21.4561
11871.0,21.4704
11872.0,21.4708
11873.0,21.4661
11874.0,21.4335
11875.0,21.4838
11876.0,21.5302
11877.0,21.518
11878.0,21.5164
11879.0,21.5265
11880.0,21.4577
11881.0,21.507
11882.0,21.509
11883.0,21.5047
11884.0,21.485
11885.0,21.5021
11886.0,21.5146
11887.0,21.5091
11888.0,21.5066
11889.0,21.515
11890.0,21.4647
11891.0,21.5123
11892.0,21.5132
11893.0,21.4923
11894.0,21.4903
11895.0,21.481
11896.0,21.517
11897.0,21.5128
11898.0,21.4743
11899.0,21.5245
11900.0,21.5271
11901.0,21.512
11902.0,21.5284
11903.0,21.5019
11904.0,21.4813
11905.0,21.4882
11906.0,21.4997
11907.0,21.5185
11908.0,21.472
11909.0,21.5225
11910.0,21.5001
11911.0,21.5085
11912.0,21.4982
11913.0,21.4893
11914.0,21.4846
11915.0,21.5207
11916.0,21.4893
11917.0,21.4637
11918.0,21.4818
11919.0,21.5194
11920.0,21.4856
11921.0,21.4774
11922.0,21.5311
11923.0,21.5308
11924.0,21.4998
11925.0,21.5196
11926.0,21.5165
11927.0,21.5162
11928.0,21.5015
11929.0,21.5348
11930.0,21.4483
11931.0,21.5345
11932.0,21.5196
11933.0,21.4922
11934.0,21.5338
11935.0,21.4865
11936.0,21.4893
11937.0,21.4972
11938.0,21.5057
11939.0,21.5337
11940.0,21.5331
11941.0,21.5606
11942.0,21.4975
11943.0,21.4879
11944.0,21.5396
11945.0,21.4767
11946.0,21.4732
11947.0,21.5149
11948.0,21.5191
11949.0,21.522
11950.0,21.5213
11951.0,21.4985
11952.0,21.5279
11953.0,21.5398
11954.0,21.526
11955.0,21.5124
11956.0,21.49
11957.0,21.4976
11958.0,21.526
11959.0,21.4951
11960.0,21.5149
11961.0,21.5304
11962.0,21.5374
11963.0,21.5164
11964.0,21.5007
11965.0,21.491
11966.0,21.5083
11967.0,21.5453
11968.0,21.4839
11969.0,21.5111
11970.0,21.4754
11971.0,21.502
11972.0,21.5436
11973.0,21.4983
11974.0,21.4874
11975.0,21.5033
11976.0,21.4788
11977.0,21.5313
11978.0,21.5425
11979.0,21.4791
11980.0,21.5254
11981.0,21.5316
11982.0,21.4922
11983.0,21.5001
11984.0,21.5417
11985.0,21.5405
11986.0,21.4921
11987.0,21.4975
11988.0,21.4926
11989.0,21.4938
11990.0,21.502
11991.0,21.5245
11992.0,21.4818
11993.0,21.5093
11994.0,21.4634
11995.0,21.4907
11996.0,21.4824
11997.0,21.4921
11998.0,21.5432
11999.0,21.4934
12000.0,21.4846
12001.0,21.5484
12002.0,21.5319
12003.0,21.536
12004.0,21.5299
12005.0,21.5479
12006.0,21.54
12007.0,21.5683
12008.0,21.5667
12009.0,21.5681
12010.0,21.56
12011.0,21.5338
12012.0,21.5606
12013.0,21.5393
12014.0,21.53
12015.0,21.5546
12016.0,21.5727
12017.0,21.5552
12018.0,21.5242
12019.0,21.5324
12020.0,21.5331
12021.0,21.4784
12022.0,21.5113
12023.0,21.5302
12024.0,21.5038
12025.0,21.5728
12026.0,21.546
12027.0,21.5094
12028.0,21.5508
12029.0,21.4953
12030.0,21.5389
12031.0,21.5432
12032.0,21.6082
12033.0,21.5679
12034.0,21.537
12035.0,21.5348
12036.0,21.5737
12037.0,21.5488
12038.0,21.5188
12039.0,21.5526
12040.0,21.5081
12041.0,21.5572
12042.0,21.5734
12043.0,21.5113
12044.0,21.56
12045.0,21.5363
12046.0,21.5288
12047.0,21.5484
12048.0,21.5772
12049.0,21.549
12050.0,21.5662
12051.0,21.567
12052.0,21.5573
12053.0,21.5463
12054.0,21.6035
12055.0,21.5623
12056.0,21.5588
12057.0,21.583
12058.0,21.5593
12059.0,21.5549
12060.0,21.5808
12061.0,21.5462
12062.0,21.5699
12063.0,21.5786
12064.0,21.5509
12065.0,21.5705
12066.0,21.5841
12067.0,21.6039
12068.0,21.5695
12069.0,21.5512
12070.0,21.5672
12071.0,21.528
12072.0,21.5803
12073.0,21.6053
12074.0,21.578
12075.0,21.5921
12076.0,21.5367
12077.0,21.5579
12078.0,21.5446
12079.0,21.5458
12080.0,21.5271
12081.0,21.5444
12082.0,21.5661
12083.0,21.6039
12084.0,21.5468
12085.0,21.5416
12086.0,21.5842
12087.0,21.5812
12088.0,21.6131
12089.0,21.568
12090.0,21.5573
12091.0,21.5373
12092.0,21.5749
12093.0,21.5978
12094.0,21.5951
12095.0,21.6183
12096.0,21.5896
12097.0,21.6145
12098.0,21.5925
12099.0,21.6128
12100.0,21.5503
12101.0,21.5921
12102.0,21.6309
12103.0,21.6359
12104.0,21.6406
12105.0,21.6466
12106.0,21.6451
12107.0,21.669
12108.0,21.6395
12109.0,21.5903
12110.0,21.6076
12111.0,21.6374
12112.0,21.6536
12113.0,21.643
12114.0,21.6327
12115.0,21.6549
12116.0,21.6455
12117.0,21.6454
12118.0,21.6519
12119.0,21.6153
12120.0,21.6652
12121.0,21.6455
12122.0,21.6679
12123.0,21.6337
12124.0,21.6695
12125.0,21.6866
12126.0,21.6499
12127.0,21.6733
12128.0,21.6345
12129.0,21.6699
12130.0,21.6738
12131.0,21.636
12132.0,21.6494
12133.0,21.64
12134.0,21.6497
12135.0,21.7053
12136.0,21.6676
12137.0,21.6782
12138.0,21.6834
12139.0,21.6537
12140.0,21.6307
12141.0,21.6832
12142.0,21.6536
12143.0,21.661
12144.0,21.689
12145.0,21.7079
12146.0,21.6239
12147.0,21.6752
12148.0,21.691
12149.0,21.6504
12150.0,21.6835
12151.0,21.6845
12152.0,21.6935
12153.0,21.664
12154.0,21.6551
12155.0,21.6535
12156.0,21.6608
12157.0,21.6356
12158.0,21.6666
12159.0,21.6733
12160.0,21.6309
12161.0,21.6671
12162.0,21.7356
12163.0,21.6448
12164.0,21.6825
12165.0,21.6138
12166.0,21.6689
12167.0,21.7006
12168.0,21.5966
12169.0,21.6924
12170.0,21.676
12171.0,21.6541
12172.0,21.6446
12173.0,21.6724
12174.0,21.6436
12175.0,21.6412
12176.0,21.6706
12177.0,21.634
12178.0,21.6543
12179.0,21.6831
12180.0,21.6235
12181.0,21.6627
12182.0,21.6452
12183.0,21.6699
12184.0,21.6584
12185.0,21.615
12186.0,21.6367
12187.0,21.6498
12188.0,21.674
12189.0,21.6737
12190.0,21.6595
12191.0,21.6518
12192.0,21.6177
12193.0,21.6675
12194.0,21.6658
12195.0,21.6662
12196.0,21.6413
12197.0,21.6591
12198.0,21.6328
12199.0,21.6583
12200.0,21.6211
12201.0,21.7185
12202.0,21.6298
12203.0,21.6463
12204.0,21.6908
12205.0,21.6373
12206.0,21.7251
12207.0,21.6602
12208.0,21.6741
12209.0,21.6852
12210.0,21.6893
12211.0,21.6631
12212.0,21.6644
12213.0,21.6679
12214.0,21.6513
12215.0,21.6874
12216.0,21.7159
12217.0,21.6817
12218.0,21.746
12219.0,21.7228
12220.0,21.7084
12221.0,21.6831
12222.0,21.7375
12223.0,21.7055
12224.0,21.7059
12225.0,21.7353
12226.0,21.7729
12227.0,21.7402
12228.0,21.7121
12229.0,21.7336
12230.0,21.7146
12231.0,21.735
12232.0,21.7522
12233.0,21.7095
12234.0,21.7384
12235.0,21.7313
12236.0,21.7383
12237.0,21.7342
12238.0,21.6946
12239.0,21.7661
12240.0,21.7512
12241.0,21.7504
12242.0,21.7544
12243.0,21.7104
12244.0,21.7118
12245.0,21.7296
12246.0,21.7658
12247.0,21.71
12248.0,21.76
12249.0,21.6825
12250.0,21.6971
12251.0,21.7889
12252.0,21.7103
12253.0,21.7711
12254.0,21.7469
12255.0,21.74
12256.0,21.7144
12257.0,21.7618
12258.0,21.7443
12259.0,21.7297
12260.0,21.6954
12261.0,21.7629
12262.0,21.7752
12263.0,21.6943
12264.0,21.7815
12265.0,21.7423
12266.0,21.7507
12267.0,21.7081
12268.0,21.7166
12269.0,21.7621
12270.0,21.7422
12271.0,21.7006
12272.0,21.7264
12273.0,21.665
12274.0,21.6746
12275.0,21.6479
12276.0,21.6183
12277.0,21.6354
12278.0,21.6466
12279.0,21.6819
12280.0,21.6278
12281.0,21.6696
12282.0,21.6574
12283.0,21.6651
12284.0,21.639
12285.0,21.6735
12286.0,21.6303
12287.0,21.6255
12288.0,21.6035
12289.0,21.6055
12290.0,21.6799
12291.0,21.6646
12292.0,21.6386
12293.0,21.6483
12294.0,21.6236
