Time(s), Pressure(PSI)
9985.0,25.7101
9986.0,25.7885
9987.0,25.7354
9988.0,25.7136
9989.0,25.7125
9990.0,25.6914
9991.0,25.6458
9992.0,25.6422
9993.0,25.6458
9994.0,25.5586
9995.0,25.605
9996.0,25.5308
9997.0,25.4786
9998.0,25.4828
9999.0,25.4809
10000.0,25.4456
10001.0,25.4395
10002.0,25.4116
10003.0,25.413
10004.0,25.336
10005.0,25.3775
10006.0,25.3311
10007.0,25.2465
10008.0,25.326
10009.0,25.2427
10010.0,25.1973
10011.0,25.2156
10012.0,25.1822
10013.0,25.1703
10014.0,25.1821
10015.0,25.1221
10016.0,25.1102
10017.0,25.115
10018.0,25.0728
10019.0,25.0202
10020.0,25.055
10021.0,25.01
10022.0,25.0081
10023.0,24.9632
10024.0,24.9396
10025.0,24.9159
10026.0,24.9189
10027.0,24.8592
10028.0,24.8951
10029.0,24.8574
10030.0,24.8257
10031.0,24.8302
10032.0,24.7698
10033.0,24.7995
10034.0,24.7375
10035.0,24.723
10036.0,24.6966
10037.0,24.7199
10038.0,24.665
10039.0,24.6954
10040.0,24.6882
10041.0,24.6906
10042.0,24.6502
10043.0,24.5805
10044.0,24.6056
10045.0,24.5737
10046.0,24.5084
10047.0,24.5523
10048.0,24.5784
10049.0,24.476
10050.0,24.5321
10051.0,24.5038
10052.0,24.5195
10053.0,24.5157
10054.0,24.5641
10055.0,24.5141
10056.0,24.5061
10057.0,24.5718
10058.0,24.5069
10059.0,24.5567
10060.0,24.5647
10061.0,24.5135
10062.0,24.5096
10063.0,24.5594
10064.0,24.5297
10065.0,24.4875
10066.0,24.5335
10067.0,24.5238
10068.0,24.529
10069.0,24.5687
10070.0,24.564
10071.0,24.4813
10072.0,24.5617
10073.0,24.5534
10074.0,24.506
10075.0,24.547
10076.0,24.5439
10077.0,24.4932
10078.0,24.5263
10079.0,24.5187
10080.0,24.5131
10081.0,24.5409
10082.0,24.5381
10083.0,24.4812
10084.0,24.5664
10085.0,24.5316
10086.0,24.4673
10087.0,24.5458
10088.0,24.5328
10089.0,24.5198
10090.0,24.5538
10091.0,24.5526
10092.0,24.5707
10093.0,24.5467
10094.0,24.5331
10095.0,24.4964
10096.0,24.58
10097.0,24.5591
10098.0,24.5518
10099.0,24.516
10100.0,24.5443
10101.0,24.5738
10102.0,24.5461
10103.0,24.5659
10104.0,24.5424
10105.0,24.5793
10106.0,24.6138
10107.0,24.5697
10108.0,24.5848
10109.0,24.5533
10110.0,24.5615
10111.0,24.5629
10112.0,24.5787
10113.0,24.6019
10114.0,24.5741
10115.0,24.6033
10116.0,24.5869
10117.0,24.5338
10118.0,24.58
10119.0,24.5788
10120.0,24.5438
10121.0,24.5341
10122.0,24.5596
10123.0,24.5585
10124.0,24.6029
10125.0,24.5994
10126.0,24.5879
10127.0,24.6084
10128.0,24.5498
10129.0,24.5486
10130.0,24.5837
10131.0,24.578
10132.0,24.5724
10133.0,24.6474
10134.0,24.5837
10135.0,24.5329
10136.0,24.58
10137.0,24.5843
10138.0,24.5403
10139.0,24.6316
10140.0,24.5648
10141.0,24.552
10142.0,24.6031
10143.0,24.5641
10144.0,24.6078
10145.0,24.5537
10146.0,24.5594
10147.0,24.5876
10148.0,24.6146
10149.0,24.598
10150.0,24.5798
10151.0,24.6193
10152.0,24.5855
10153.0,24.569
10154.0,24.5872
10155.0,24.5919
10156.0,24.5954
10157.0,24.6126
10158.0,24.5701
10159.0,24.5937
10160.0,24.6035
10161.0,24.5984
10162.0,24.5884
10163.0,24.6359
10164.0,24.6366
10165.0,24.5908
10166.0,24.5827
10167.0,24.588
10168.0,24.5643
10169.0,24.5981
10170.0,24.5774
10171.0,24.6389
10172.0,24.6619
10173.0,24.6237
10174.0,24.5961
10175.0,24.6192
10176.0,24.626
10177.0,24.5867
10178.0,24.5858
10179.0,24.6299
10180.0,24.5734
10181.0,24.6202
10182.0,24.6499
10183.0,24.6127
10184.0,24.5634
10185.0,24.6604
10186.0,24.5627
10187.0,24.6087
10188.0,24.5991
10189.0,24.6149
10190.0,24.6523
10191.0,24.5904
10192.0,24.6235
10193.0,24.5783
10194.0,24.6123
10195.0,24.6101
10196.0,24.5707
10197.0,24.6428
10198.0,24.6245
10199.0,24.5508
10200.0,24.6864
10201.0,24.6137
10202.0,24.5892
10203.0,24.5977
10204.0,24.6354
10205.0,24.6163
10206.0,24.6184
10207.0,24.6497
10208.0,24.5653
10209.0,24.6275
10210.0,24.635
10211.0,24.5903
10212.0,24.5994
10213.0,24.6715
10214.0,24.6197
10215.0,24.6466
10216.0,24.6178
10217.0,24.6063
10218.0,24.6048
10219.0,24.6026
10220.0,24.6065
10221.0,24.6425
10222.0,24.6575
10223.0,24.5964
10224.0,24.6383
10225.0,24.6031
10226.0,24.6135
10227.0,24.6117
10228.0,24.6361
10229.0,24.5905
10230.0,24.6128
10231.0,24.5929
10232.0,24.5937
10233.0,24.5958
10234.0,24.634
10235.0,24.5395
10236.0,24.5931
10237.0,24.6409
10238.0,24.5767
10239.0,24.6223
10240.0,24.6763
10241.0,24.5936
10242.0,24.6443
10243.0,24.5865
10244.0,24.6324
10245.0,24.5775
10246.0,24.6229
10247.0,24.6275
10248.0,24.6184
10249.0,24.6382
10250.0,24.5951
10251.0,24.6423
10252.0,24.6387
10253.0,24.6142
10254.0,24.6106
10255.0,24.6215
10256.0,24.6308
10257.0,24.5987
10258.0,24.6212
10259.0,24.6023
10260.0,24.5906
10261.0,24.601
10262.0,24.6208
10263.0,24.5756
10264.0,24.6175
10265.0,24.6191
10266.0,24.592
10267.0,24.6227
10268.0,24.5946
10269.0,24.6043
10270.0,24.6286
10271.0,24.5974
10272.0,24.5892
10273.0,24.5902
10274.0,24.6045
10275.0,24.5977
10276.0,24.6231
10277.0,24.6536
10278.0,24.6594
10279.0,24.6299
10280.0,24.6269
10281.0,24.6053
10282.0,24.5943
10283.0,24.6394
10284.0,24.6044
10285.0,24.6046
10286.0,24.6316
10287.0,24.5809
10288.0,24.6369
10289.0,24.6532
10290.0,24.6169
10291.0,24.6418
10292.0,24.5911
10293.0,24.5941
10294.0,24.6416
10295.0,24.6079
10296.0,24.6284
10297.0,24.6424
10298.0,24.6313
10299.0,24.6332
10300.0,24.6313
10301.0,24.696
10302.0,24.6187
10303.0,24.5722
10304.0,24.6376
10305.0,24.6019
10306.0,24.65
10307.0,24.6565
10308.0,24.6322
10309.0,24.6691
10310.0,24.6386
10311.0,24.6264
10312.0,24.6034
10313.0,24.6074
10314.0,24.6354
10315.0,24.6143
10316.0,24.6493
10317.0,24.6263
10318.0,24.6112
10319.0,24.6469
10320.0,24.6288
10321.0,24.6404
10322.0,24.6459
10323.0,24.6103
10324.0,24.612
10325.0,24.6828
10326.0,24.6072
10327.0,24.6244
10328.0,24.612
10329.0,24.6393
10330.0,24.5992
10331.0,24.5967
10332.0,24.6393
10333.0,24.6245
10334.0,24.6446
10335.0,24.6245
10336.0,24.6229
10337.0,24.6109
10338.0,24.6072
10339.0,24.6707
10340.0,24.654
10341.0,24.6319
10342.0,24.6435
10343.0,24.6099
10344.0,24.6602
10345.0,24.6472
10346.0,24.6533
10347.0,24.6309
10348.0,24.6519
10349.0,24.6477
10350.0,24.6484
10351.0,24.6493
10352.0,24.6682
10353.0,24.6521
10354.0,24.6436
10355.0,24.6003
10356.0,24.6966
10357.0,24.6284
10358.0,24.6946
10359.0,24.657
10360.0,24.613
10361.0,24.6663
10362.0,24.6895
10363.0,24.6107
10364.0,24.6329
10365.0,24.6305
10366.0,24.6451
10367.0,24.6506
10368.0,24.6619
10369.0,24.6262
10370.0,24.6769
10371.0,24.6495
10372.0,24.6096
10373.0,24.6308
10374.0,24.6674
10375.0,24.6238
10376.0,24.6291
10377.0,24.676
10378.0,24.6628
10379.0,24.676
10380.0,24.6807
10381.0,24.6489
10382.0,24.5992
10383.0,24.6796
10384.0,24.6742
10385.0,24.6731
10386.0,24.6505
10387.0,24.6148
10388.0,24.6179
10389.0,24.6301
10390.0,24.6643
10391.0,24.6714
10392.0,24.6458
10393.0,24.6703
10394.0,24.632
10395.0,24.6962
10396.0,24.6315
10397.0,24.6156
10398.0,24.6425
10399.0,24.6484
10400.0,24.6497
10401.0,24.6449
10402.0,24.6701
10403.0,24.6149
10404.0,24.6378
10405.0,24.6519
10406.0,24.6466
10407.0,24.6961
10408.0,24.6519
10409.0,24.6357
10410.0,24.6791
10411.0,24.6444
10412.0,24.645
10413.0,24.6615
10414.0,24.71
10415.0,24.6196
10416.0,24.6775
10417.0,24.6457
10418.0,24.6565
10419.0,24.6139
10420.0,24.6788
10421.0,24.5767
10422.0,24.6419
10423.0,24.6691
10424.0,24.6566
10425.0,24.6541
10426.0,24.6248
10427.0,24.6209
10428.0,24.6766
10429.0,24.674
10430.0,24.643
10431.0,24.6428
10432.0,24.6453
10433.0,24.6717
10434.0,24.6831
10435.0,24.6647
10436.0,24.6696
10437.0,24.6543
10438.0,24.5786
10439.0,24.4517
10440.0,24.2602
10441.0,24.1644
10442.0,24.0211
10443.0,23.8778
10444.0,23.7656
10445.0,23.6198
10446.0,23.4926
10447.0,23.4179
10448.0,23.2992
10449.0,23.1472
10450.0,23.0954
10451.0,22.9569
10452.0,22.8503
10453.0,22.7944
10454.0,22.634
10455.0,22.5939
10456.0,22.4873
10457.0,22.4471
10458.0,22.2973
10459.0,22.2363
10460.0,22.1645
10461.0,22.0802
10462.0,22.0281
10463.0,21.9451
10464.0,21.8523
10465.0,21.7989
10466.0,21.7402
10467.0,21.6614
10468.0,21.5552
10469.0,21.5165
10470.0,21.4504
10471.0,21.3311
10472.0,21.3314
10473.0,21.226
10474.0,21.153
10475.0,21.1295
10476.0,20.9946
10477.0,21.0249
10478.0,20.9969
10479.0,20.8671
10480.0,20.8274
10481.0,20.8151
10482.0,20.7268
10483.0,20.6873
10484.0,20.5952
10485.0,20.5833
10486.0,20.5601
10487.0,20.5374
10488.0,20.4002
10489.0,20.3965
10490.0,20.3439
10491.0,20.2728
10492.0,20.2294
10493.0,20.2106
10494.0,20.1559
10495.0,20.0872
10496.0,20.0773
10497.0,20.027
10498.0,19.974
10499.0,19.9308
10500.0,19.8972
10501.0,19.85
10502.0,19.8477
10503.0,19.7991
10504.0,19.7593
10505.0,19.7593
10506.0,19.6849
10507.0,19.6417
10508.0,19.6818
10509.0,19.5205
10510.0,19.5441
10511.0,19.5077
10512.0,19.4567
10513.0,19.4764
10514.0,19.4331
10515.0,19.3975
10516.0,19.3412
10517.0,19.3634
10518.0,19.3226
10519.0,19.3109
10520.0,19.247
10521.0,19.2238
10522.0,19.1286
10523.0,19.1635
10524.0,19.1203
10525.0,19.0974
10526.0,19.1014
10527.0,19.0257
10528.0,18.9935
10529.0,18.9852
10530.0,18.9462
10531.0,18.9361
10532.0,18.9372
10533.0,18.865
10534.0,18.8397
10535.0,18.8288
10536.0,18.8513
10537.0,18.7682
10538.0,18.8063
10539.0,18.7223
10540.0,18.6739
10541.0,18.7442
10542.0,18.6985
10543.0,18.6158
10544.0,18.6489
10545.0,18.6435
10546.0,18.6096
10547.0,18.5871
10548.0,18.6053
10549.0,18.5295
10550.0,18.5202
10551.0,18.5221
10552.0,18.4861
10553.0,18.4968
10554.0,18.5045
10555.0,18.4427
10556.0,18.4596
10557.0,18.4402
10558.0,18.3898
10559.0,18.3892
10560.0,18.3877
10561.0,18.3145
10562.0,18.3125
10563.0,18.2732
10564.0,18.2921
10565.0,18.2524
10566.0,18.2441
10567.0,18.2203
10568.0,18.2783
10569.0,18.1939
10570.0,18.2135
10571.0,18.1814
10572.0,18.1915
10573.0,18.1221
10574.0,18.1361
10575.0,18.1432
10576.0,18.0797
10577.0,18.1106
10578.0,18.1314
10579.0,18.0963
10580.0,18.1485
10581.0,18.1133
10582.0,18.1188
10583.0,18.181
10584.0,18.3477
10585.0,18.4945
10586.0,18.6529
10587.0,18.8428
10588.0,19.0783
10589.0,19.303
10590.0,19.5496
10591.0,19.829
10592.0,20.1022
10593.0,20.3755
10594.0,20.5492
10595.0,20.9647
10596.0,21.262
10597.0,21.5415
10598.0,21.909
10599.0,22.2493
10600.0,22.6179
10601.0,22.9344
10602.0,23.3057
10603.0,23.9327
10604.0,25.139
10605.0,25.6211
10606.0,25.9219
10607.0,26.2453
10608.0,26.5726
10609.0,26.9651
10610.0,27.2742
10611.0,27.6823
10612.0,28.0846
10613.0,28.4544
10614.0,28.8924
10615.0,29.2948
10616.0,29.7707
10617.0,30.245
10618.0,31.1612
10619.0,32.533
10620.0,34.0263
10621.0,35.7281
10622.0,37.5902
10623.0,39.6879
10624.0,42.0495
10625.0,44.6462
10626.0,47.6201
10627.0,50.9548
10628.0,54.6082
10629.0,58.7347
10630.0,63.1635
10631.0,67.9641
10632.0,73.1225
10633.0,78.3995
10634.0,83.521
10635.0,88.486
10636.0,93.4029
10637.0,98.3387
10638.0,103.549
10639.0,108.7061
10640.0,113.4242
10641.0,110.7696
10642.0,102.7836
10643.0,96.5305
10644.0,91.5812
10645.0,87.3563
10646.0,84.4972
10647.0,84.3945
10648.0,85.4862
10649.0,86.6042
10650.0,87.707
10651.0,88.7523
10652.0,89.8587
10653.0,91.0988
10654.0,92.1301
10655.0,93.0599
10656.0,94.1096
10657.0,94.9799
10658.0,95.8625
10659.0,96.7535
10660.0,97.3939
10661.0,97.9142
10662.0,98.5076
10663.0,98.971
10664.0,99.4438
10665.0,100.0252
10666.0,100.3984
10667.0,100.6904
10668.0,101.1277
10669.0,101.4328
10670.0,101.7188
10671.0,102.0296
10672.0,102.2968
10673.0,102.5042
10674.0,102.7936
10675.0,102.9604
10676.0,103.1116
10677.0,103.2242
10678.0,103.2031
10679.0,103.2531
10680.0,103.4065
10681.0,103.3935
10682.0,103.4455
10683.0,103.5629
10684.0,103.5307
10685.0,103.5307
10686.0,103.5533
10687.0,103.5131
10688.0,103.5305
10689.0,103.5075
10690.0,103.4779
10691.0,103.4216
10692.0,103.4835
10693.0,103.4072
10694.0,103.3076
10695.0,103.2868
10696.0,103.2673
10697.0,103.1658
10698.0,103.1755
10699.0,103.0919
10700.0,103.08
10701.0,103.023
10702.0,102.9393
10703.0,102.8626
10704.0,102.772
10705.0,102.7861
10706.0,102.7693
10707.0,102.7456
10708.0,102.7073
10709.0,102.6856
10710.0,102.6536
10711.0,102.6453
10712.0,102.6589
10713.0,102.6298
10714.0,102.6863
10715.0,102.7043
10716.0,102.722
10717.0,102.7213
10718.0,102.8245
10719.0,102.9228
10720.0,103.0091
10721.0,103.0722
10722.0,103.0634
10723.0,103.143
10724.0,103.2327
10725.0,103.3986
10726.0,103.3895
10727.0,103.6797
10728.0,103.8727
10729.0,103.847
10730.0,104.0206
10731.0,104.0548
10732.0,104.1088
10733.0,104.2338
10734.0,104.2976
10735.0,104.388
10736.0,104.492
10737.0,104.6138
10738.0,104.5903
10739.0,104.7017
10740.0,104.7274
10741.0,104.727
10742.0,104.7792
10743.0,104.7771
10744.0,104.8151
10745.0,104.8244
10746.0,104.8249
10747.0,104.8052
10748.0,104.7948
10749.0,104.8217
10750.0,104.7886
10751.0,104.7098
10752.0,104.6675
10753.0,104.6247
10754.0,104.6761
10755.0,104.6957
10756.0,104.7121
10757.0,104.534
10758.0,104.5062
10759.0,104.5135
10760.0,104.4444
10761.0,104.43
10762.0,104.3565
10763.0,104.2589
10764.0,104.1637
10765.0,104.0266
10766.0,103.9895
10767.0,103.9265
10768.0,103.8523
10769.0,103.7563
10770.0,103.7049
10771.0,103.6908
10772.0,103.6271
10773.0,103.6273
10774.0,103.5333
10775.0,103.4983
10776.0,103.4899
10777.0,103.4568
10778.0,103.4374
10779.0,103.3754
10780.0,103.2628
10781.0,103.2746
10782.0,103.1814
10783.0,103.0837
10784.0,103.1074
10785.0,103.1275
10786.0,103.0327
10787.0,102.9804
10788.0,102.9564
10789.0,102.9216
10790.0,102.928
10791.0,102.8955
10792.0,102.8061
10793.0,102.8555
10794.0,102.8281
10795.0,102.8864
10796.0,102.9702
10797.0,103.0146
10798.0,102.9897
10799.0,103.0838
10800.0,103.0539
10801.0,103.0633
10802.0,103.2122
10803.0,103.2688
10804.0,103.3655
10805.0,103.4466
10806.0,103.5541
10807.0,103.6347
10808.0,103.8222
10809.0,103.892
10810.0,103.9922
10811.0,104.0684
10812.0,104.174
10813.0,104.2449
10814.0,104.2684
10815.0,104.3072
10816.0,104.3087
10817.0,104.429
10818.0,104.3094
10819.0,104.3145
10820.0,104.4079
10821.0,104.3919
10822.0,104.3817
10823.0,104.3757
10824.0,104.3229
10825.0,104.2681
10826.0,104.3049
10827.0,104.3048
10828.0,104.2085
10829.0,104.2375
10830.0,104.2212
10831.0,104.196
10832.0,104.1523
10833.0,104.0733
10834.0,104.0539
10835.0,103.9707
10836.0,103.924
10837.0,103.9291
10838.0,103.9112
10839.0,103.7092
10840.0,103.6552
10841.0,103.5925
10842.0,103.5055
10843.0,103.3414
10844.0,103.2619
10845.0,103.1689
10846.0,103.0947
10847.0,103.0212
10848.0,102.9522
10849.0,102.8333
10850.0,102.8362
10851.0,102.7494
10852.0,102.611
10853.0,102.5677
10854.0,102.4685
10855.0,102.4839
10856.0,102.4472
10857.0,102.3561
10858.0,102.3206
10859.0,102.274
10860.0,102.2177
10861.0,102.1925
10862.0,102.2076
10863.0,102.176
10864.0,102.1365
10865.0,102.061
10866.0,102.0867
10867.0,102.1466
10868.0,102.3005
10869.0,102.2952
10870.0,102.3436
10871.0,102.441
10872.0,102.4249
10873.0,102.441
10874.0,102.5883
10875.0,102.6786
10876.0,102.7831
10877.0,102.8959
10878.0,102.9309
10879.0,102.9919
10880.0,103.2171
10881.0,103.2661
10882.0,103.3771
10883.0,103.6077
10884.0,103.6848
10885.0,103.7479
10886.0,103.8217
10887.0,103.8577
10888.0,103.9486
10889.0,104.0338
10890.0,104.0557
10891.0,104.1321
10892.0,104.2556
10893.0,104.2557
10894.0,104.2998
10895.0,104.3209
10896.0,104.2889
10897.0,104.3195
10898.0,104.322
10899.0,104.3168
10900.0,104.3314
10901.0,104.2773
10902.0,104.2487
10903.0,104.2586
10904.0,104.1163
10905.0,104.103
10906.0,104.0222
10907.0,104.0185
10908.0,104.0179
10909.0,103.8999
10910.0,103.8465
10911.0,103.7656
10912.0,103.6938
10913.0,103.6145
10914.0,103.5353
10915.0,103.445
10916.0,103.4727
10917.0,103.3653
10918.0,103.2911
10919.0,103.1375
10920.0,103.0678
10921.0,103.0091
10922.0,102.9727
10923.0,102.8951
10924.0,102.8797
10925.0,102.8187
10926.0,102.7254
10927.0,102.6724
10928.0,102.6206
10929.0,102.5734
10930.0,102.4565
10931.0,102.3564
10932.0,102.3938
10933.0,102.3128
10934.0,102.22
10935.0,102.231
10936.0,102.2809
10937.0,102.2408
10938.0,102.1574
10939.0,102.1098
10940.0,102.0389
10941.0,102.0666
10942.0,102.1263
10943.0,102.1722
10944.0,102.2499
10945.0,102.2298
10946.0,102.2118
10947.0,102.269
10948.0,102.3809
10949.0,102.4918
10950.0,102.6128
10951.0,102.723
10952.0,102.8398
10953.0,102.8992
10954.0,102.9584
10955.0,103.0137
10956.0,103.056
10957.0,103.198
10958.0,103.2054
10959.0,103.2381
10960.0,103.3449
10961.0,103.283
10962.0,103.3807
10963.0,103.4921
10964.0,103.4614
10965.0,103.6088
10966.0,103.7691
10967.0,103.8262
10968.0,103.8614
10969.0,103.9013
10970.0,103.8566
10971.0,103.9023
10972.0,103.8698
10973.0,103.8175
10974.0,103.7934
10975.0,103.8167
10976.0,103.7642
10977.0,103.7452
10978.0,103.6768
10979.0,103.5776
10980.0,103.5253
10981.0,103.5163
10982.0,103.4509
10983.0,103.3585
10984.0,103.3417
10985.0,103.2672
10986.0,103.2585
10987.0,103.1925
10988.0,103.1438
10989.0,103.1292
10990.0,102.9373
10991.0,102.8008
10992.0,102.703
10993.0,102.5713
10994.0,102.5211
10995.0,102.39
10996.0,102.4084
10997.0,102.317
10998.0,102.1752
10999.0,102.0004
11000.0,101.956
11001.0,101.8928
11002.0,101.8571
11003.0,101.802
11004.0,101.6663
11005.0,101.6027
11006.0,101.5759
11007.0,101.5117
11008.0,101.4485
11009.0,101.4624
11010.0,101.4446
11011.0,101.3659
11012.0,101.2986
11013.0,101.3389
11014.0,101.2779
11015.0,101.3641
11016.0,101.3015
11017.0,101.3754
11018.0,101.4573
11019.0,101.5113
11020.0,101.5193
11021.0,101.5817
11022.0,101.6462
11023.0,101.6559
11024.0,101.6951
11025.0,101.8164
11026.0,101.9131
11027.0,101.9889
11028.0,102.0264
11029.0,102.1807
11030.0,102.3428
11031.0,102.3645
11032.0,102.4692
11033.0,102.6365
11034.0,102.7519
11035.0,102.9046
11036.0,103.0577
11037.0,103.0723
11038.0,103.1014
11039.0,103.2098
11040.0,103.219
11041.0,103.2136
11042.0,103.2459
11043.0,103.233
11044.0,103.3161
11045.0,103.3069
11046.0,103.3001
11047.0,103.3077
11048.0,103.3352
11049.0,103.356
11050.0,103.3905
11051.0,103.4419
11052.0,103.3466
11053.0,103.3645
11054.0,103.3094
11055.0,103.2532
11056.0,103.2129
11057.0,103.1307
11058.0,103.1117
11059.0,103.1025
11060.0,103.0185
11061.0,102.9108
11062.0,102.7873
11063.0,102.7409
11064.0,102.736
11065.0,102.6384
11066.0,102.6148
11067.0,102.4871
11068.0,102.4044
11069.0,102.3121
11070.0,102.3019
11071.0,102.3021
11072.0,102.1746
11073.0,102.1636
11074.0,102.0267
11075.0,101.9544
11076.0,101.8746
11077.0,101.7374
11078.0,101.6824
11079.0,101.6552
11080.0,101.52
11081.0,101.4688
11082.0,101.4208
11083.0,101.3589
11084.0,101.3591
11085.0,101.3484
11086.0,101.2519
11087.0,101.3137
11088.0,101.2161
11089.0,101.2325
11090.0,101.3105
11091.0,101.3417
11092.0,101.2933
11093.0,101.3597
11094.0,101.4647
11095.0,101.5216
11096.0,101.676
11097.0,101.7672
11098.0,101.8353
11099.0,101.8836
11100.0,101.9066
11101.0,102.0157
11102.0,102.2163
11103.0,102.2531
11104.0,102.4138
11105.0,102.5113
11106.0,102.5305
11107.0,102.6802
11108.0,102.7964
11109.0,102.8891
11110.0,102.989
11111.0,103.0696
11112.0,103.1003
11113.0,103.2127
11114.0,103.2527
11115.0,103.3105
11116.0,103.3615
11117.0,103.4448
11118.0,103.4284
11119.0,103.4335
11120.0,103.5544
11121.0,103.5214
11122.0,103.495
11123.0,103.5094
11124.0,103.49
11125.0,103.4265
11126.0,103.3951
11127.0,103.3877
11128.0,103.2766
11129.0,103.2863
11130.0,103.2298
11131.0,103.1984
11132.0,103.1244
11133.0,103.0895
11134.0,102.9924
11135.0,102.9323
11136.0,102.8
11137.0,102.7608
11138.0,102.684
11139.0,102.5915
11140.0,102.4604
11141.0,102.4077
11142.0,102.3033
11143.0,102.2279
11144.0,102.214
11145.0,102.0986
11146.0,101.9628
11147.0,101.9363
11148.0,101.8917
11149.0,101.7889
11150.0,101.7799
11151.0,101.6829
11152.0,101.6562
11153.0,101.6721
11154.0,101.6728
11155.0,101.6143
11156.0,101.5995
11157.0,101.6029
11158.0,101.5197
11159.0,101.5234
11160.0,101.4845
11161.0,101.4552
11162.0,101.4333
11163.0,101.3254
11164.0,101.367
11165.0,101.376
11166.0,101.3328
11167.0,101.3749
11168.0,101.467
11169.0,101.4706
11170.0,101.5409
11171.0,101.6048
11172.0,101.6237
11173.0,101.7177
11174.0,101.7356
11175.0,101.7658
11176.0,101.9901
11177.0,102.1212
11178.0,102.1913
11179.0,102.2593
11180.0,102.3308
11181.0,102.411
11182.0,102.5143
11183.0,102.5853
11184.0,102.6361
11185.0,102.8279
11186.0,102.9103
11187.0,102.9756
11188.0,103.0666
11189.0,103.1729
11190.0,103.2164
11191.0,103.2486
11192.0,103.3131
11193.0,103.2656
11194.0,103.3653
11195.0,103.3148
11196.0,103.3385
11197.0,103.3397
11198.0,103.3908
11199.0,103.3549
11200.0,103.3773
11201.0,103.409
11202.0,103.318
11203.0,103.3107
11204.0,103.2802
11205.0,103.2302
11206.0,103.2258
11207.0,103.1833
11208.0,103.0955
11209.0,103.059
11210.0,103.0126
11211.0,102.9246
11212.0,102.9001
11213.0,102.8239
11214.0,102.6649
11215.0,102.6544
11216.0,102.5459
11217.0,102.4739
11218.0,102.4472
11219.0,102.3901
11220.0,102.3361
11221.0,102.2744
11222.0,102.2519
11223.0,102.1822
11224.0,102.107
11225.0,102.1019
11226.0,102.0603
11227.0,102.0132
11228.0,101.8335
11229.0,101.8057
11230.0,101.8045
11231.0,101.7059
11232.0,101.6764
11233.0,101.6952
11234.0,101.6876
11235.0,101.6432
11236.0,101.6147
11237.0,101.6142
11238.0,101.5773
11239.0,101.6099
11240.0,101.5935
11241.0,101.5881
11242.0,101.5755
11243.0,101.627
11244.0,101.6648
11245.0,101.7535
11246.0,101.8135
11247.0,101.8727
11248.0,101.9613
11249.0,101.9868
11250.0,102.0523
11251.0,102.1274
11252.0,102.239
11253.0,102.3647
11254.0,102.4699
11255.0,102.5381
11256.0,102.6521
11257.0,102.8085
11258.0,102.9083
11259.0,102.9801
11260.0,103.1215
11261.0,103.227
11262.0,103.2997
11263.0,103.4087
11264.0,103.3925
11265.0,103.4634
11266.0,103.5604
11267.0,103.6178
11268.0,103.6593
11269.0,103.6618
11270.0,103.5904
11271.0,103.6259
11272.0,103.5598
11273.0,103.5953
11274.0,103.5723
11275.0,103.5545
11276.0,103.5555
11277.0,103.4983
11278.0,103.4945
11279.0,103.4115
11280.0,103.4344
11281.0,103.3734
11282.0,103.2912
11283.0,103.3072
11284.0,103.2657
11285.0,103.1614
11286.0,103.0404
11287.0,103.0579
11288.0,102.8929
11289.0,102.8662
11290.0,102.8567
11291.0,102.787
11292.0,102.7561
11293.0,102.7938
11294.0,102.673
11295.0,102.5852
11296.0,102.5161
11297.0,102.3994
11298.0,102.3175
11299.0,102.289
11300.0,102.2235
11301.0,102.1495
11302.0,102.1555
11303.0,102.0249
11304.0,102.0047
11305.0,102.0012
11306.0,101.9195
11307.0,101.8742
11308.0,101.8963
11309.0,101.8086
11310.0,101.7231
11311.0,101.733
11312.0,101.6776
11313.0,101.7402
11314.0,101.6846
11315.0,101.6648
11316.0,101.7208
11317.0,101.8602
11318.0,101.8957
11319.0,101.9641
11320.0,102.0514
11321.0,102.0409
11322.0,102.1644
11323.0,102.134
11324.0,102.2456
11325.0,102.3959
11326.0,102.5181
11327.0,102.5601
11328.0,102.7533
11329.0,102.8927
11330.0,102.8929
11331.0,102.984
11332.0,103.134
11333.0,103.1941
11334.0,103.2869
11335.0,103.4415
11336.0,103.5453
11337.0,103.6289
11338.0,103.6606
11339.0,103.6625
11340.0,103.6868
11341.0,103.7728
11342.0,103.831
11343.0,103.8514
11344.0,103.8495
11345.0,103.8948
11346.0,103.9571
11347.0,104.027
11348.0,104.0432
11349.0,104.0895
11350.0,103.9945
11351.0,104.0195
11352.0,103.9966
11353.0,103.9089
11354.0,103.7941
11355.0,103.7481
11356.0,103.6719
11357.0,103.5758
11358.0,103.5019
11359.0,103.3747
11360.0,103.2452
11361.0,103.2018
11362.0,103.1509
11363.0,103.0123
11364.0,102.9388
11365.0,102.7119
11366.0,102.6127
11367.0,102.4711
11368.0,102.4236
11369.0,102.3132
11370.0,102.2756
11371.0,102.1432
11372.0,101.9842
11373.0,101.9214
11374.0,101.8566
11375.0,101.7985
11376.0,101.8111
11377.0,101.8341
11378.0,101.753
11379.0,101.6413
11380.0,101.5694
11381.0,101.5006
11382.0,101.4276
11383.0,101.3925
11384.0,101.3184
11385.0,101.3068
11386.0,101.3072
11387.0,101.2581
11388.0,101.2737
11389.0,101.2805
11390.0,101.2302
11391.0,101.2083
11392.0,101.1859
11393.0,101.2211
11394.0,101.2891
11395.0,101.3434
