Time(s), Pressure(PSI)
10198.0,21.1416
10199.0,21.1529
10200.0,21.1397
10201.0,21.1768
10202.0,21.1341
10203.0,21.1083
10204.0,21.1321
10205.0,21.1715
10206.0,21.1676
10207.0,21.1662
10208.0,21.1858
10209.0,21.1573
10210.0,21.1082
10211.0,21.1786
10212.0,21.1549
10213.0,21.1163
10214.0,21.1761
10215.0,21.1305
10216.0,21.1908
10217.0,21.1771
10218.0,21.1673
10219.0,21.1281
10220.0,21.1216
10221.0,21.1728
10222.0,21.1438
10223.0,21.1542
10224.0,21.1296
10225.0,21.13
10226.0,21.1692
10227.0,21.1441
10228.0,21.1621
10229.0,21.1683
10230.0,21.1822
10231.0,21.1555
10232.0,21.1713
10233.0,21.169
10234.0,21.1335
10235.0,21.0949
10236.0,21.1457
10237.0,21.1164
10238.0,21.1522
10239.0,21.1327
10240.0,21.1841
10241.0,21.214
10242.0,21.1401
10243.0,21.1242
10244.0,21.1489
10245.0,21.1599
10246.0,21.1805
10247.0,21.1709
10248.0,21.1185
10249.0,21.1405
10250.0,21.1706
10251.0,21.141
10252.0,21.1623
10253.0,21.158
10254.0,21.1385
10255.0,21.1181
10256.0,21.1465
10257.0,21.1798
10258.0,21.1685
10259.0,21.1192
10260.0,21.1094
10261.0,21.1829
10262.0,21.1042
10263.0,21.21
10264.0,21.1846
10265.0,21.1437
10266.0,21.1449
10267.0,21.1509
10268.0,21.1467
10269.0,21.1647
10270.0,21.1529
10271.0,21.1791
10272.0,21.1743
10273.0,21.1463
10274.0,21.143
10275.0,21.1788
10276.0,21.1614
10277.0,21.1831
10278.0,21.1448
10279.0,21.1623
10280.0,21.1255
10281.0,21.1658
10282.0,21.1934
10283.0,21.1532
10284.0,21.1563
10285.0,21.1515
10286.0,21.167
10287.0,21.1714
10288.0,21.1293
10289.0,21.1533
10290.0,21.1571
10291.0,21.1394
10292.0,21.1417
10293.0,21.0834
10294.0,21.1641
10295.0,21.1805
10296.0,21.1874
10297.0,21.167
10298.0,21.1632
10299.0,21.1254
10300.0,21.1992
10301.0,21.1649
10302.0,21.1736
10303.0,21.1568
10304.0,21.1737
10305.0,21.1451
10306.0,21.1748
10307.0,21.1436
10308.0,21.2195
10309.0,21.1463
10310.0,21.1664
10311.0,21.1168
10312.0,21.1185
10313.0,21.1566
10314.0,21.1531
10315.0,21.1473
10316.0,21.1392
10317.0,21.1635
10318.0,21.1849
10319.0,21.1784
10320.0,21.1391
10321.0,21.1369
10322.0,21.1338
10323.0,21.1624
10324.0,21.185
10325.0,21.1476
10326.0,21.1831
10327.0,21.153
10328.0,21.1369
10329.0,21.136
10330.0,21.1352
10331.0,21.1936
10332.0,21.1545
10333.0,21.1279
10334.0,21.1651
10335.0,21.1461
10336.0,21.1478
10337.0,21.2205
10338.0,21.1576
10339.0,21.1729
10340.0,21.171
10341.0,21.1818
10342.0,21.1779
10343.0,21.1618
10344.0,21.1529
10345.0,21.1237
10346.0,21.1753
10347.0,21.1286
10348.0,21.1486
10349.0,21.1529
10350.0,21.1439
10351.0,21.1406
10352.0,21.1351
10353.0,21.1416
10354.0,21.2014
10355.0,21.1452
10356.0,21.1564
10357.0,21.1296
10358.0,21.1563
10359.0,21.1555
10360.0,21.1392
10361.0,21.1577
10362.0,21.1701
10363.0,21.1782
10364.0,21.19
10365.0,21.1242
10366.0,21.2044
10367.0,21.1129
10368.0,21.1898
10369.0,21.1272
10370.0,21.1249
10371.0,21.135
10372.0,21.1684
10373.0,21.163
10374.0,21.1187
10375.0,21.1554
10376.0,21.1657
10377.0,21.1677
10378.0,21.2011
10379.0,21.1682
10380.0,21.1873
10381.0,21.1873
10382.0,21.1117
10383.0,21.1781
10384.0,21.1931
10385.0,21.2193
10386.0,21.1322
10387.0,21.1462
10388.0,21.1511
10389.0,21.138
10390.0,21.1566
10391.0,21.1398
10392.0,21.1853
10393.0,21.1702
10394.0,21.1739
10395.0,21.1661
10396.0,21.1577
10397.0,21.2127
10398.0,21.1917
10399.0,21.1773
10400.0,21.167
10401.0,21.158
10402.0,21.1542
10403.0,21.158
10404.0,21.1863
10405.0,21.1241
10406.0,21.1902
10407.0,21.1955
10408.0,21.1888
10409.0,21.1907
10410.0,21.1832
10411.0,21.1471
10412.0,21.1719
10413.0,21.1476
10414.0,21.2029
10415.0,21.2064
10416.0,21.1241
10417.0,21.1431
10418.0,21.1058
10419.0,21.1583
10420.0,21.114
10421.0,21.1772
10422.0,21.1823
10423.0,21.2038
10424.0,21.1968
10425.0,21.1056
10426.0,21.1686
10427.0,21.1811
10428.0,21.1307
10429.0,21.1504
10430.0,21.1475
10431.0,21.1473
10432.0,21.1506
10433.0,21.1479
10434.0,21.1869
10435.0,21.1581
10436.0,21.1743
10437.0,21.1428
10438.0,21.2067
10439.0,21.1684
10440.0,21.1471
10441.0,21.1647
10442.0,21.1566
10443.0,21.1788
10444.0,21.1601
10445.0,21.1502
10446.0,21.1523
10447.0,21.21
10448.0,21.1225
10449.0,21.1392
10450.0,21.1754
10451.0,21.1364
10452.0,21.1393
10453.0,21.1216
10454.0,21.1516
10455.0,21.1803
10456.0,21.1506
10457.0,21.1835
10458.0,21.167
10459.0,21.1668
10460.0,21.1272
10461.0,21.16
10462.0,21.1626
10463.0,21.1755
10464.0,21.1366
10465.0,21.1495
10466.0,21.1746
10467.0,21.1878
10468.0,21.2002
10469.0,21.1717
10470.0,21.1692
10471.0,21.1351
10472.0,21.1545
10473.0,21.1506
10474.0,21.1526
10475.0,21.1815
10476.0,21.1802
10477.0,21.1716
10478.0,21.182
10479.0,21.1591
10480.0,21.184
10481.0,21.1538
10482.0,21.1363
10483.0,21.1652
10484.0,21.1993
10485.0,21.1374
10486.0,21.1336
10487.0,21.125
10488.0,21.1368
10489.0,21.1956
10490.0,21.2035
10491.0,21.1775
10492.0,21.2043
10493.0,21.1976
10494.0,21.1498
10495.0,21.1428
10496.0,21.1864
10497.0,21.1514
10498.0,21.1546
10499.0,21.1634
10500.0,21.2082
10501.0,21.1808
10502.0,21.1752
10503.0,21.1916
10504.0,21.193
10505.0,21.1863
10506.0,21.1911
10507.0,21.2137
10508.0,21.1973
10509.0,21.1587
10510.0,21.1972
10511.0,21.2045
10512.0,21.1691
10513.0,21.1875
10514.0,21.1587
10515.0,21.1788
10516.0,21.1482
10517.0,21.1316
10518.0,21.1706
10519.0,21.1813
10520.0,21.1794
10521.0,21.2085
10522.0,21.1859
10523.0,21.1423
10524.0,21.1788
10525.0,21.2008
10526.0,21.1958
10527.0,21.1752
10528.0,21.1747
10529.0,21.1682
10530.0,21.1401
10531.0,21.1603
10532.0,21.1951
10533.0,21.1682
10534.0,21.1926
10535.0,21.1542
10536.0,21.1639
10537.0,21.1831
10538.0,21.1464
10539.0,21.1194
10540.0,21.2359
10541.0,21.1449
10542.0,21.1475
10543.0,21.1461
10544.0,21.1908
10545.0,21.1739
10546.0,21.1838
10547.0,21.1651
10548.0,21.1585
10549.0,21.2395
10550.0,21.1403
10551.0,21.1654
10552.0,21.1714
10553.0,21.143
10554.0,21.1721
10555.0,21.1766
10556.0,21.1643
10557.0,21.1588
10558.0,21.1746
10559.0,21.1378
10560.0,21.2269
10561.0,21.1657
10562.0,21.1644
10563.0,21.1676
10564.0,21.1549
10565.0,21.1346
10566.0,21.1875
10567.0,21.1873
10568.0,21.218
10569.0,21.2118
10570.0,21.1937
10571.0,21.1436
10572.0,21.1998
10573.0,21.1494
10574.0,21.1877
10575.0,21.1525
10576.0,21.1848
10577.0,21.2288
10578.0,21.2014
10579.0,21.1927
10580.0,21.169
10581.0,21.1791
10582.0,21.2015
10583.0,21.1789
10584.0,21.0965
10585.0,21.1481
10586.0,21.1912
10587.0,21.1507
10588.0,21.2097
10589.0,21.1863
10590.0,21.1746
10591.0,21.1729
10592.0,21.1809
10593.0,21.1448
10594.0,21.1921
10595.0,21.2038
10596.0,21.1776
10597.0,21.1657
10598.0,21.1458
10599.0,21.1729
10600.0,21.1303
10601.0,21.1379
10602.0,21.1883
10603.0,21.1513
10604.0,21.2037
10605.0,21.1544
10606.0,21.1899
10607.0,21.1731
10608.0,21.1545
10609.0,21.1663
10610.0,21.1774
10611.0,21.1279
10612.0,21.1716
10613.0,21.1488
10614.0,21.1473
10615.0,21.1875
10616.0,21.2404
10617.0,21.1998
10618.0,21.2065
10619.0,21.2049
10620.0,21.1652
10621.0,21.2097
10622.0,21.2115
10623.0,21.1848
10624.0,21.1582
10625.0,21.1358
10626.0,21.1499
10627.0,21.1681
10628.0,21.1659
10629.0,21.1402
10630.0,21.1587
10631.0,21.1442
10632.0,21.1653
10633.0,21.1883
10634.0,21.1503
10635.0,21.1654
10636.0,21.1806
10637.0,21.1759
10638.0,21.1776
10639.0,21.1815
10640.0,21.1272
10641.0,21.1598
10642.0,21.1717
10643.0,21.1711
10644.0,21.1799
10645.0,21.1885
10646.0,21.1754
10647.0,21.1844
10648.0,21.1645
10649.0,21.2018
10650.0,21.1631
10651.0,21.1765
10652.0,21.1582
10653.0,21.1543
10654.0,21.154
10655.0,21.2495
10656.0,21.2033
10657.0,21.2165
10658.0,21.1648
10659.0,21.1999
10660.0,21.2088
10661.0,21.1491
10662.0,21.1739
10663.0,21.2189
10664.0,21.1591
10665.0,21.1462
10666.0,21.1939
10667.0,21.1853
10668.0,21.1856
10669.0,21.1208
10670.0,21.1744
10671.0,21.1906
10672.0,21.1952
10673.0,21.1753
10674.0,21.1282
10675.0,21.1687
10676.0,21.2029
10677.0,21.1885
10678.0,21.1577
10679.0,21.1325
10680.0,21.1582
10681.0,21.1391
10682.0,21.1521
10683.0,21.1539
10684.0,21.1891
10685.0,21.1626
10686.0,21.177
10687.0,21.171
10688.0,21.149
10689.0,21.1594
10690.0,21.1929
10691.0,21.1752
10692.0,21.2113
10693.0,21.171
10694.0,21.2156
10695.0,21.1613
10696.0,21.1506
10697.0,21.179
10698.0,21.1451
10699.0,21.189
10700.0,21.1789
10701.0,21.2054
10702.0,21.1882
10703.0,21.1894
10704.0,21.188
10705.0,21.1676
10706.0,21.1762
10707.0,21.2043
10708.0,21.1565
10709.0,21.2115
10710.0,21.1395
10711.0,21.1303
10712.0,21.2092
10713.0,21.1445
10714.0,21.1909
10715.0,21.1501
10716.0,21.1757
10717.0,21.2018
10718.0,21.1983
10719.0,21.1852
10720.0,21.1751
10721.0,21.188
10722.0,21.1376
10723.0,21.2308
10724.0,21.1444
10725.0,21.1556
10726.0,21.1693
10727.0,21.1502
10728.0,21.1762
10729.0,21.1626
10730.0,21.1476
10731.0,21.2141
10732.0,21.1532
10733.0,21.1635
10734.0,21.2241
10735.0,21.187
10736.0,21.1856
10737.0,21.2044
10738.0,21.1576
10739.0,21.1432
10740.0,21.1271
10741.0,21.1956
10742.0,21.202
10743.0,21.1931
10744.0,21.1643
10745.0,21.1699
10746.0,21.2044
10747.0,21.1523
10748.0,21.1806
10749.0,21.1622
10750.0,21.183
10751.0,21.15
10752.0,21.1534
10753.0,21.1974
10754.0,21.1679
10755.0,21.1652
10756.0,21.2071
10757.0,21.1738
10758.0,21.1965
10759.0,21.1867
10760.0,21.1968
10761.0,21.1677
10762.0,21.217
10763.0,21.1594
10764.0,21.1622
10765.0,21.143
10766.0,21.1187
10767.0,21.1779
10768.0,21.1612
10769.0,21.1592
10770.0,21.1784
10771.0,21.1528
10772.0,21.1622
10773.0,21.1539
10774.0,21.1752
10775.0,21.1852
10776.0,21.1978
10777.0,21.1983
10778.0,21.1654
10779.0,21.1766
10780.0,21.1641
10781.0,21.1391
10782.0,21.1685
10783.0,21.1531
10784.0,21.1622
10785.0,21.1648
10786.0,21.1959
10787.0,21.1567
10788.0,21.1635
10789.0,21.2003
10790.0,21.1713
10791.0,21.2097
10792.0,21.1908
10793.0,21.1595
10794.0,21.2586
10795.0,21.189
10796.0,21.1448
10797.0,21.1745
10798.0,21.1677
10799.0,21.2219
10800.0,21.1952
10801.0,21.1735
10802.0,21.1957
10803.0,21.1876
10804.0,21.1485
10805.0,21.1702
10806.0,21.1127
10807.0,21.1286
10808.0,21.1751
10809.0,21.21
10810.0,21.1271
10811.0,21.1414
10812.0,21.1681
10813.0,21.1996
10814.0,21.2248
10815.0,21.1587
10816.0,21.1891
10817.0,21.1392
10818.0,21.2053
10819.0,21.2132
10820.0,21.1923
10821.0,21.1497
10822.0,21.1648
10823.0,21.1862
10824.0,21.1622
10825.0,21.1769
10826.0,21.1817
10827.0,21.1659
10828.0,21.1739
10829.0,21.1796
10830.0,21.1409
10831.0,21.164
10832.0,21.1844
10833.0,21.1536
10834.0,21.1536
10835.0,21.2143
10836.0,21.1629
10837.0,21.1553
10838.0,21.1356
10839.0,21.1647
10840.0,21.1786
10841.0,21.1933
10842.0,21.18
10843.0,21.2115
10844.0,21.1651
10845.0,21.2269
10846.0,21.1402
10847.0,21.1733
10848.0,21.147
10849.0,21.1553
10850.0,21.1485
10851.0,21.1686
10852.0,21.1881
10853.0,21.1637
10854.0,21.1846
10855.0,21.1481
10856.0,21.1798
10857.0,21.1464
10858.0,21.1785
10859.0,21.2044
10860.0,21.1724
10861.0,21.1372
10862.0,21.1535
10863.0,21.1889
10864.0,21.1803
10865.0,21.1609
10866.0,21.167
10867.0,21.1608
10868.0,21.2315
10869.0,21.1687
10870.0,21.184
10871.0,21.1902
10872.0,21.1598
10873.0,21.167
10874.0,21.189
10875.0,21.1566
10876.0,21.1315
10877.0,21.1877
10878.0,21.1194
10879.0,21.1742
10880.0,21.1679
10881.0,21.1867
10882.0,21.2185
10883.0,21.163
10884.0,21.1722
10885.0,21.2346
10886.0,21.175
10887.0,21.1831
10888.0,21.1838
10889.0,21.1045
10890.0,21.1877
10891.0,21.1925
10892.0,21.1944
10893.0,21.1704
10894.0,21.1634
10895.0,21.172
10896.0,21.1463
10897.0,21.2491
10898.0,21.1567
10899.0,21.1832
10900.0,21.2118
10901.0,21.1801
10902.0,21.1773
10903.0,21.2119
10904.0,21.211
10905.0,21.2206
10906.0,21.175
10907.0,21.1995
10908.0,21.1986
10909.0,21.1742
10910.0,21.192
10911.0,21.1649
10912.0,21.1956
10913.0,21.1907
10914.0,21.1761
10915.0,21.1658
10916.0,21.1731
10917.0,21.1956
10918.0,21.1942
10919.0,21.1607
10920.0,21.1541
10921.0,21.1955
10922.0,21.1676
10923.0,21.1179
10924.0,21.2199
10925.0,21.2236
10926.0,21.1424
10927.0,21.1874
10928.0,21.1717
10929.0,21.1523
10930.0,21.1463
10931.0,21.1916
10932.0,21.1367
10933.0,21.1472
10934.0,21.1812
10935.0,21.1843
10936.0,21.1848
10937.0,21.201
10938.0,21.1567
10939.0,21.1364
10940.0,21.1353
10941.0,21.1713
10942.0,21.1562
10943.0,21.1686
10944.0,21.1894
10945.0,21.1821
10946.0,21.2079
10947.0,21.1681
10948.0,21.2012
10949.0,21.1616
10950.0,21.1438
10951.0,21.1728
10952.0,21.1746
10953.0,21.1609
10954.0,21.1399
10955.0,21.1713
10956.0,21.1888
10957.0,21.1592
10958.0,21.1777
10959.0,21.2202
10960.0,21.1721
10961.0,21.2096
10962.0,21.1539
10963.0,21.1756
10964.0,21.1242
10965.0,21.2037
10966.0,21.1727
10967.0,21.1659
10968.0,21.1573
10969.0,21.1738
10970.0,21.1936
10971.0,21.194
10972.0,21.1841
10973.0,21.1719
10974.0,21.1646
10975.0,21.1556
10976.0,21.1897
10977.0,21.1606
10978.0,21.2524
10979.0,21.1597
10980.0,21.1877
10981.0,21.2286
10982.0,21.1656
10983.0,21.1701
10984.0,21.1856
10985.0,21.1491
10986.0,21.1509
10987.0,21.1502
10988.0,21.1791
10989.0,21.2133
10990.0,21.2109
10991.0,21.1244
10992.0,21.1932
10993.0,21.1733
10994.0,21.1998
10995.0,21.1645
10996.0,21.2217
10997.0,21.1952
10998.0,21.1651
10999.0,21.1768
11000.0,21.1838
11001.0,21.1684
11002.0,21.1671
11003.0,21.1764
11004.0,21.1353
11005.0,21.2001
11006.0,21.1599
11007.0,21.214
11008.0,21.1713
11009.0,21.1959
11010.0,21.1719
11011.0,21.1442
11012.0,21.1847
11013.0,21.1854
11014.0,21.2061
11015.0,21.1503
11016.0,21.1974
11017.0,21.1192
11018.0,21.1558
11019.0,21.1976
11020.0,21.1743
11021.0,21.161
11022.0,21.1919
11023.0,21.1219
11024.0,21.2492
11025.0,21.1536
11026.0,21.1416
11027.0,21.1797
11028.0,21.1763
11029.0,21.1739
11030.0,21.1772
11031.0,21.14
11032.0,21.1595
11033.0,21.1506
11034.0,21.1892
11035.0,21.2001
11036.0,21.1689
11037.0,21.1945
11038.0,21.203
11039.0,21.2343
11040.0,21.1371
11041.0,21.1821
11042.0,21.1364
11043.0,21.1901
11044.0,21.2097
11045.0,21.188
11046.0,21.1572
11047.0,21.1673
11048.0,21.1858
11049.0,21.1476
11050.0,21.2339
11051.0,21.1531
11052.0,21.1595
11053.0,21.1975
11054.0,21.201
11055.0,21.1873
11056.0,21.1254
11057.0,21.1536
11058.0,21.1499
11059.0,21.1784
11060.0,21.1712
11061.0,21.1793
11062.0,21.2116
11063.0,21.1401
11064.0,21.1988
11065.0,21.1492
11066.0,21.1978
11067.0,21.1783
11068.0,21.1661
11069.0,21.1929
11070.0,21.2059
11071.0,21.1826
11072.0,21.1318
11073.0,21.1631
11074.0,21.1662
11075.0,21.1861
11076.0,21.1588
11077.0,21.2079
11078.0,21.1736
11079.0,21.16
11080.0,21.2341
11081.0,21.1884
11082.0,21.1798
11083.0,21.1731
11084.0,21.1409
11085.0,21.1566
11086.0,21.1421
11087.0,21.1547
11088.0,21.2008
11089.0,21.1883
11090.0,21.1562
11091.0,21.1743
11092.0,21.1895
11093.0,21.1948
11094.0,21.1809
11095.0,21.1646
11096.0,21.2233
11097.0,21.1433
11098.0,21.1545
11099.0,21.1418
11100.0,21.1751
11101.0,21.1377
11102.0,21.1519
11103.0,21.1567
11104.0,21.2156
11105.0,21.1138
11106.0,21.1521
11107.0,21.2044
11108.0,21.1687
11109.0,21.1886
11110.0,21.1699
11111.0,21.211
11112.0,21.1573
11113.0,21.2025
11114.0,21.162
11115.0,21.138
11116.0,21.1752
11117.0,21.1623
11118.0,21.1798
11119.0,21.2088
11120.0,21.1964
11121.0,21.1673
11122.0,21.1645
11123.0,21.2042
11124.0,21.181
11125.0,21.1717
11126.0,21.1363
11127.0,21.196
11128.0,21.1904
11129.0,21.1564
11130.0,21.2072
11131.0,21.1948
11132.0,21.2216
11133.0,21.179
11134.0,21.1984
11135.0,21.1881
11136.0,21.1723
11137.0,21.1824
11138.0,21.1631
11139.0,21.2083
11140.0,21.1919
11141.0,21.1328
11142.0,21.1743
11143.0,21.1678
11144.0,21.1941
11145.0,21.1644
11146.0,21.1954
11147.0,21.2115
11148.0,21.1538
11149.0,21.2366
11150.0,21.1971
11151.0,21.169
11152.0,21.1804
11153.0,21.1894
11154.0,21.1988
11155.0,21.1935
11156.0,21.1541
11157.0,21.1672
11158.0,21.1475
11159.0,21.1802
11160.0,21.1868
11161.0,21.218
11162.0,21.2034
11163.0,21.1736
11164.0,21.1503
11165.0,21.19
11166.0,21.1919
11167.0,21.2213
11168.0,21.144
11169.0,21.2029
11170.0,21.1847
11171.0,21.1766
11172.0,21.1998
11173.0,21.1839
11174.0,21.1641
11175.0,21.188
11176.0,21.1823
11177.0,21.1841
11178.0,21.1977
11179.0,21.1594
11180.0,21.2221
11181.0,21.1255
11182.0,21.1439
11183.0,21.1738
11184.0,21.1414
11185.0,21.1763
11186.0,21.2608
11187.0,21.1724
11188.0,21.1968
11189.0,21.1654
11190.0,21.1718
11191.0,21.2025
11192.0,21.1647
11193.0,21.2031
11194.0,21.1985
11195.0,21.1978
11196.0,21.186
11197.0,21.2274
11198.0,21.1446
11199.0,21.1545
11200.0,21.2176
11201.0,21.1516
11202.0,21.1771
11203.0,21.159
11204.0,21.1888
11205.0,21.1893
11206.0,21.1741
11207.0,21.1939
11208.0,21.1624
11209.0,21.1831
11210.0,21.1802
11211.0,21.2167
11212.0,21.1682
11213.0,21.1739
11214.0,21.1346
11215.0,21.1467
11216.0,21.1932
11217.0,21.1914
11218.0,21.1891
11219.0,21.1823
11220.0,21.1731
11221.0,21.1518
11222.0,21.173
11223.0,21.1493
11224.0,21.1665
11225.0,21.1558
11226.0,21.1842
11227.0,21.1392
11228.0,21.1506
11229.0,21.1805
11230.0,21.1894
11231.0,21.1752
11232.0,21.1802
11233.0,21.2057
11234.0,21.1506
11235.0,21.2001
11236.0,21.1779
11237.0,21.1715
11238.0,21.1561
11239.0,21.156
11240.0,21.1766
11241.0,21.1179
11242.0,21.1696
11243.0,21.1528
11244.0,21.2105
11245.0,21.2034
11246.0,21.1628
11247.0,21.1643
11248.0,21.1686
11249.0,21.1671
11250.0,21.1814
11251.0,21.221
11252.0,21.1656
11253.0,21.1397
11254.0,21.1759
11255.0,21.2029
11256.0,21.1901
11257.0,21.1905
11258.0,21.1744
11259.0,21.1541
11260.0,21.1279
11261.0,21.1356
11262.0,21.1632
11263.0,21.2061
11264.0,21.1616
11265.0,21.1872
11266.0,21.2013
11267.0,21.2018
11268.0,21.1826
11269.0,21.1873
11270.0,21.199
11271.0,21.1512
11272.0,21.2145
11273.0,21.1958
11274.0,21.1932
11275.0,21.2184
11276.0,21.1312
11277.0,21.1905
11278.0,21.1728
11279.0,21.1597
11280.0,21.1379
11281.0,21.178
11282.0,21.1594
11283.0,21.1531
11284.0,21.1561
11285.0,21.1876
11286.0,21.1819
11287.0,21.2005
11288.0,21.1811
11289.0,21.1657
11290.0,21.1902
11291.0,21.1609
11292.0,21.2445
11293.0,21.2035
11294.0,21.1732
11295.0,21.202
11296.0,21.1687
11297.0,21.1637
11298.0,21.168
11299.0,21.1434
11300.0,21.1556
11301.0,21.1835
11302.0,21.1709
11303.0,21.1541
11304.0,21.1347
11305.0,21.1426
11306.0,21.1718
11307.0,21.2105
11308.0,21.1927
11309.0,21.1809
11310.0,21.2164
11311.0,21.1668
11312.0,21.1751
11313.0,21.2187
11314.0,21.1969
11315.0,21.1929
11316.0,21.1897
11317.0,21.1697
11318.0,21.169
11319.0,21.2096
11320.0,21.2209
11321.0,21.1132
11322.0,21.1867
11323.0,21.1313
11324.0,21.1797
11325.0,21.1741
11326.0,21.1326
11327.0,21.1741
11328.0,21.1651
11329.0,21.1725
11330.0,21.1572
11331.0,21.1617
11332.0,21.1411
11333.0,21.1591
11334.0,21.1073
11335.0,21.1787
11336.0,21.1687
11337.0,21.1835
11338.0,21.1773
11339.0,21.1516
11340.0,21.1502
11341.0,21.2225
11342.0,21.1891
11343.0,21.1713
11344.0,21.2143
11345.0,21.1072
11346.0,21.1556
11347.0,21.1939
11348.0,21.1688
11349.0,21.1583
11350.0,21.2077
11351.0,21.1889
11352.0,21.149
11353.0,21.1716
11354.0,21.1491
11355.0,21.1654
11356.0,21.1665
11357.0,21.1501
11358.0,21.1574
11359.0,21.1733
11360.0,21.1665
11361.0,21.1667
11362.0,21.1837
11363.0,21.1651
11364.0,21.1483
11365.0,21.1283
11366.0,21.1472
11367.0,21.1985
11368.0,21.2067
11369.0,21.1326
11370.0,21.1482
11371.0,21.1798
11372.0,21.1785
11373.0,21.1781
11374.0,21.1816
11375.0,21.1577
11376.0,21.1219
11377.0,21.1885
11378.0,21.1538
11379.0,21.15
11380.0,21.1554
11381.0,21.127
11382.0,21.1911
11383.0,21.2138
11384.0,21.1483
11385.0,21.1749
11386.0,21.1588
11387.0,21.2152
11388.0,21.1767
11389.0,21.1516
11390.0,21.1882
11391.0,21.1659
11392.0,21.1715
11393.0,21.1563
11394.0,21.1722
11395.0,21.2057
11396.0,21.1771
11397.0,21.1675
11398.0,21.1802
11399.0,21.1733
11400.0,21.135
11401.0,21.2124
11402.0,21.1489
11403.0,21.1443
11404.0,21.1672
11405.0,21.1833
11406.0,21.1468
11407.0,21.1801
11408.0,21.1764
11409.0,21.2062
11410.0,21.1366
11411.0,21.2004
11412.0,21.1793
11413.0,21.1939
11414.0,21.1477
11415.0,21.1705
11416.0,21.1617
11417.0,21.1689
11418.0,21.1659
11419.0,21.1524
11420.0,21.1797
11421.0,21.1958
11422.0,21.1431
11423.0,21.1558
11424.0,21.1663
11425.0,21.1936
11426.0,21.1804
11427.0,21.1496
11428.0,21.1785
11429.0,21.1981
11430.0,21.2156
11431.0,21.1565
11432.0,21.243
11433.0,21.1943
11434.0,21.1796
11435.0,21.2306
11436.0,21.1864
11437.0,21.1392
11438.0,21.1811
11439.0,21.191
11440.0,21.1632
11441.0,21.1472
11442.0,21.2008
11443.0,21.2015
11444.0,21.1801
11445.0,21.1733
11446.0,21.1481
11447.0,21.1856
11448.0,21.1828
11449.0,21.1705
11450.0,21.1775
11451.0,21.1648
11452.0,21.19
11453.0,21.1737
11454.0,21.1855
11455.0,21.1409
11456.0,21.1771
11457.0,21.1384
11458.0,21.1295
11459.0,21.1674
11460.0,21.1337
11461.0,21.1517
11462.0,21.1466
11463.0,21.1591
11464.0,21.1995
11465.0,21.173
11466.0,21.1841
11467.0,21.1651
11468.0,21.132
11469.0,21.1661
11470.0,21.1882
11471.0,21.176
11472.0,21.1993
11473.0,21.1518
11474.0,21.2229
11475.0,21.1578
11476.0,21.1792
11477.0,21.2174
11478.0,21.1665
11479.0,21.1627
11480.0,21.1803
11481.0,21.1574
11482.0,21.1328
11483.0,21.138
11484.0,21.1811
11485.0,21.1508
11486.0,21.1556
11487.0,21.1974
11488.0,21.1598
11489.0,21.2025
11490.0,21.1986
11491.0,21.1822
11492.0,21.1152
11493.0,21.1273
11494.0,21.1729
11495.0,21.1971
11496.0,21.2221
11497.0,21.1502
11498.0,21.1681
11499.0,21.1852
11500.0,21.2215
11501.0,21.15
11502.0,21.1684
11503.0,21.1901
11504.0,21.1801
11505.0,21.1978
11506.0,21.143
11507.0,21.1656
11508.0,21.1812
11509.0,21.1572
11510.0,21.1802
11511.0,21.1988
11512.0,21.1844
11513.0,21.154
11514.0,21.1823
11515.0,21.1984
11516.0,21.1515
11517.0,21.2354
11518.0,21.113
11519.0,21.1933
11520.0,21.1678
11521.0,21.1286
11522.0,21.2099
11523.0,21.1808
11524.0,21.1774
11525.0,21.1764
11526.0,21.1128
11527.0,21.1672
11528.0,21.1793
11529.0,21.1718
11530.0,21.183
11531.0,21.242
11532.0,21.1653
11533.0,21.1804
11534.0,21.1366
11535.0,21.1889
11536.0,21.2111
11537.0,21.1529
11538.0,21.2047
11539.0,21.1743
11540.0,21.1844
11541.0,21.1652
11542.0,21.2076
11543.0,21.1676
11544.0,21.2015
11545.0,21.167
11546.0,21.1874
11547.0,21.1717
11548.0,21.174
11549.0,21.1736
11550.0,21.1708
11551.0,21.1616
11552.0,21.1456
11553.0,21.1341
11554.0,21.1906
11555.0,21.1592
11556.0,21.1537
11557.0,21.1643
11558.0,21.1645
11559.0,21.2097
11560.0,21.1504
11561.0,21.1746
11562.0,21.1434
11563.0,21.1415
11564.0,21.1851
11565.0,21.1737
11566.0,21.1381
11567.0,21.1623
11568.0,21.138
11569.0,21.1874
11570.0,21.1919
11571.0,21.1757
11572.0,21.1618
11573.0,21.1644
11574.0,21.1733
11575.0,21.1813
11576.0,21.1858
11577.0,21.1456
11578.0,21.1404
11579.0,21.1599
11580.0,21.1206
11581.0,21.1589
11582.0,21.1898
11583.0,21.2091
11584.0,21.155
11585.0,21.17
11586.0,21.1788
11587.0,21.1639
11588.0,21.1497
11589.0,21.2031
11590.0,21.1376
11591.0,21.1384
11592.0,21.2125
11593.0,21.1952
11594.0,21.164
11595.0,21.1794
11596.0,21.1726
11597.0,21.1422
11598.0,21.1523
11599.0,21.1768
11600.0,21.1455
11601.0,21.0854
11602.0,21.1935
11603.0,21.1486
11604.0,21.1498
11605.0,21.1472
11606.0,21.1595
